model,CIBerFS,CIBerFS,CIBerFS,CIBerNew,CIBerNew,CIBerNew,CIBerOld,CIBerOld,CIBerOld,NB,NB,NB,SVM,SVM,SVM,Logistic,Logistic,Logistic,MLP,MLP,MLP,LDA,LDA,LDA,LDA_PCA,LDA_PCA,LDA_PCA,Decision_Tree,Decision_Tree,Decision_Tree,KNN,KNN,KNN
stat,precision,recall,f1-score,precision,recall,f1-score,precision,recall,f1-score,precision,recall,f1-score,precision,recall,f1-score,precision,recall,f1-score,precision,recall,f1-score,precision,recall,f1-score,precision,recall,f1-score,precision,recall,f1-score,precision,recall,f1-score
iter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0.7216232751166382,0.6990946701518115,0.7073609678116518,0.6532632464255677,0.6478653127109695,0.5543037209703876,0.6792191014406295,0.6924118039086707,0.6836151299540283,0.6456467984486065,0.6311467872042098,0.5270595018406801,0.7727251693628994,0.7231727873080718,0.7383561950605468,0.7728195855312157,0.7306497645796188,0.7445887445887446,0.7845936193549412,0.7711759334591217,0.7770951149412562,0.7673134658365899,0.7171276982464644,0.7321415644397011,0.7600550395596835,0.7044727708632658,0.7196897394682205,0.7032656316073043,0.7048995784936558,0.7040603678273875,0.7142372881355932,0.701708528795721,0.706926241643161
29,0.7315458028006452,0.7290359374800313,0.7302457159254929,0.6670010964912281,0.662205366765925,0.5771111834140329,0.6990930700204575,0.7189013636305546,0.703189956263176,0.6657108165161637,0.6523231987594839,0.5579217317147739,0.7656916099773243,0.7183763168768984,0.7323166737268028,0.7667857311352965,0.7288495618575366,0.741326494589664,0.7751864311746566,0.7613492104063628,0.767309596417499,0.7538796973194819,0.7066011050476908,0.7199401519839902,0.7503175828168469,0.7010439164866811,0.714382842135979,0.7169290201850477,0.7128425583941451,0.714755703757213,0.7199343428069255,0.7036318751304629,0.7099835137167256
30,0.7382571307427985,0.7264625995986667,0.7314042035379205,0.6766091026329,0.6713228256215209,0.5935520952464737,0.6995654312543278,0.6984243679840139,0.698981492786144,0.6783712123802814,0.6642265518080989,0.5772561175249218,0.7513636961093586,0.7007060065657456,0.713483734726118,0.7632728559480152,0.7147327313333838,0.7280371185844612,0.7883199814234296,0.7606252571303829,0.7709149343274467,0.7504914213604486,0.6949950882849298,0.7079461542102853,0.7535561877667141,0.68932037816008,0.7026196540759648,0.7351402527034337,0.7362907525419176,0.7357046632409141,0.7091076003810828,0.689812599178862,0.6965899122807018
31,0.7209810434253751,0.7218504639543184,0.7214100629197342,0.6550912855260681,0.6488093702432858,0.5576302329395595,0.6873550945698597,0.6980566806841928,0.6913721289270502,0.6455684390075647,0.6324709974802851,0.5335307841028625,0.7477579292270777,0.7046714696043274,0.7175464276579555,0.7528708567519692,0.7129938383082652,0.7256012564323401,0.7662223632709193,0.770525356242959,0.7682662907172972,0.7372361208880733,0.6934547612290705,0.7058901103538497,0.7479246093102502,0.6961529200313029,0.7099801598589146,0.7144855620970003,0.7056056130302796,0.7094842652907818,0.7115196280802187,0.6982754357902703,0.7036715068991042
32,0.7295504211270885,0.7201504344414897,0.7243096581383925,0.6519469924497687,0.6457248313274685,0.5503724059224555,0.672050395256917,0.6886824144933756,0.676257753982108,0.6435206347526091,0.6292932117027202,0.5246554834729176,0.7637989116351387,0.7162216052553441,0.7307581120943953,0.7663128583254524,0.7252089848872012,0.7387642480038803,0.7784154347487406,0.7788710156329581,0.7786421958746143,0.7525630265492367,0.7060958350401065,0.7199384466465212,0.7490637621520406,0.6983389575571579,0.7124854916760308,0.7215951250375733,0.7284821964598815,0.724676651726764,0.7157155324221975,0.7100051582476696,0.7126340241117828
33,0.742382064598681,0.7198282942271961,0.728266445416873,0.6633693426297927,0.6564012611809279,0.5682492236926675,0.6940928842712921,0.6830418950139407,0.6875328947368421,0.6530938294079721,0.637778469900825,0.540512709057791,0.7702056078195978,0.7199050914420171,0.7345128367419598,0.7681464462673986,0.7225817943669243,0.736448948948949,0.781075,0.7698222144476894,0.7748274696537211,0.7555974842767296,0.7059018659589946,0.7196561687905034,0.7605723834134746,0.7039211377934027,0.718575221238938,0.7250972512830012,0.7281181269159305,0.7265352694018261,0.7205082032813125,0.7057178726318192,0.7116310238860752
34,0.733416117870298,0.7218743899230136,0.7267634625348693,0.6572398958451262,0.6473627698131785,0.5592092332208276,0.6887681415460175,0.6813880895996198,0.6845598789419369,0.6509443051450841,0.6329819289891607,0.535574642115231,0.7595633805463178,0.7052081476577288,0.7193556278370224,0.7646873705032877,0.7155104912021593,0.7294698019359591,0.8002556834386074,0.7569177425241697,0.7713959846762785,0.7419006436521891,0.6935540857121031,0.7061268143621084,0.7395629370629371,0.6817366292344648,0.6945129523709572,0.7551629857719262,0.7549723926901106,0.7550674532698936,0.7122031593024158,0.6973190564708478,0.7031268176301066
35,0.7448469809936988,0.7483888915400266,0.7465401071936915,0.6548842170029203,0.6485207735923543,0.5523104558969276,0.6954790293748045,0.7156108872104776,0.7005424511865671,0.6457285237942028,0.6296863679943083,0.5224640529748853,0.7583958839208738,0.7125898554937118,0.7266448085111779,0.7556737139889215,0.7103502466281143,0.7242095729522573,0.7732618374261473,0.7328520795283482,0.7465258305545407,0.7473924856842351,0.7020425449765519,0.715509575154974,0.7464495111282108,0.6917435978638579,0.7060940473772502,0.7275606709493219,0.7295913608579274,0.7285477098005491,0.7228934041125145,0.7139417549857056,0.7179055361982192
36,0.7216432066921656,0.7139435118571809,0.7173656333197007,0.6609895833333334,0.6564854782840395,0.5717898193760262,0.6851807741656821,0.6864348521183053,0.6857909458017961,0.6552499694557484,0.6408499866773247,0.5450482002187167,0.7459170733844949,0.6913962163602452,0.7048480681909459,0.7500749268125599,0.6992059685584866,0.7127022580496822,0.7773123514094872,0.7610711430855316,0.7679139254385965,0.7312936139869579,0.6811537436717293,0.6933291216523618,0.7312051649928264,0.671755928590461,0.6840234023402341,0.7231314603763583,0.7261151079136691,0.7245512405198369,0.7279143960661272,0.7118252065014654,0.7182088872507493
37,0.7304460245636716,0.7264210860590663,0.7283283283283284,0.6611529227075446,0.658338247969877,0.5679940634891448,0.6860340479192938,0.7071519303180148,0.6898614900639022,0.6522149856245967,0.6401049463926568,0.5395997303876137,0.7698465018623706,0.7223948645828608,0.7370738719708971,0.7713897763578275,0.7293812094542484,0.7431932347273458,0.7767542518250601,0.769768180374722,0.7730262942037259,0.7582694886534923,0.7146864461885103,0.7282627766938505,0.7495631720430107,0.700554975880476,0.7144226546487995,0.7084981684981685,0.7151854708221809,0.7114554975379718,0.7194634997150293,0.7071292473801207,0.7123074241741358
